Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
palapi_test_007.jpg,palapi,1613.8052411417325,2539.8147436294876,1135.035187007874,2523.7333994667993,0.6543148729159589,0.4637262238996536,0.64290676593403,0.46359507407426026,17.26279527559055,26.325500651001306,13.691067913385826,26.210056420112842,5.578780777554102,6.250539319768825,5.559636670135784,6.250857590954196,0.10211904420390872,0.08694017840636585,0.1149030694057482,0.08679717719036155,0.3195607050372569,0.29485619953863246,0.33897355266413953,0.2946136065940634,0.825232851829012,0.708022060800798,0.8770812873511614,0.7098707774207609
palapi_test_008.jpg,palapi,1164.41781496063,2548.9451298902595,1580.750123031496,2513.507223014446,0.64332690480311,0.4668801111642804,0.6562761503729403,0.4659860263911286,13.633489173228346,26.1242482484965,16.97699311023622,25.827143654287312,5.542452724225872,6.238388649952925,5.561754564828895,6.233660199152183,0.11617928655779186,0.08820042347134109,0.10247442858166966,0.08831241885932219,0.340850827427178,0.2969855610485821,0.32011627353458566,0.2971740548219548,0.8730678030139885,0.7049586536932841,0.827683771731816,0.7090606045875286
palapi_test_009.jpg,palapi,1584.0102116141736,2551.259346518693,1161.9996309055118,2511.37429474859,0.6557735351363763,0.4666868720724221,0.6448335701134604,0.4671438475502603,17.03900098425197,26.164052328104653,13.604576771653544,25.8483476966954,5.568853720016291,6.244758584220407,5.552241991272396,6.241974957744216,0.10249875712153769,0.08833257303193878,0.11649769942606289,0.08859304351381966,0.32015427081570796,0.2972079625984788,0.3413175931973957,0.29764583570717007,0.8269544974548835,0.7040046876805283,0.8730571251290251,0.7086321232925445
palapi_test_010.jpg,palapi,1186.6258612204724,2529.7883315766635,1577.296751968504,2561.8190836381673,0.6192843627234128,0.4259871335041421,0.6267014952320529,0.4274652874836592,14.292814960629922,27.228718457436916,17.838213582677167,27.337342674685353,5.953253459325244,6.713200307467983,5.98872044527851,6.71477870326083,0.08007771819987,0.05865706455202357,0.07046496490453918,0.058154538343920766,0.2829800667889348,0.2421922058036211,0.2654523778468356,0.24115252091554168,0.8657845255804033,0.6965532374805521,0.8215969845388291,0.6927111658365309
palapi_test_011.jpg,palapi,1418.787278543307,2281.1508463016926,1034.6515748031497,2272.1521483042966,0.7067817026670324,0.5387721359415693,0.6864977630233041,0.5400108877091638,14.82898622047244,22.827577655155316,11.917076771653543,22.650877301754605,4.825533107222311,5.39922977993617,4.8303766448601495,5.397302915775443,0.18132570115237887,0.16203433150867796,0.19253976734271824,0.1633780051613671,0.42582355636152736,0.40253488235018586,0.43879353612230687,0.40420045170851443,0.8448292164444691,0.7335545402420981,0.8868416019813722,0.7346056159432188
palapi_test_012.jpg,palapi,1691.9189222440946,2627.902783805568,1158.7643946850394,2643.731787463575,0.6346861499275365,0.4423836740275274,0.6337220796131378,0.4420544144790808,17.965674212598422,27.12691425382851,13.927534448818898,27.16374232748466,5.857396096721148,6.551804096665126,5.802764520142313,6.560478578650345,0.07843542823316114,0.06612066438839306,0.09026189890758685,0.06589833230506562,0.2800632575565048,0.25713938708100137,0.30043618108940684,0.2567067048307574,0.8069884207197378,0.6814718584803153,0.8678098915430003,0.6795532246753039
palapi_test_013.jpg,palapi,1860.8470718503936,2844.701593403186,1212.8217273622047,2789.9527559055114,0.6148922755559889,0.41150980833696993,0.604615152699336,0.41399706038154827,19.508243110236222,29.2261144522289,15.014271653543307,28.914625829251655,6.160926017662363,6.905917805212049,6.138632665973276,6.89149201738641,0.061831977423720486,0.05033889012535913,0.07053138306716063,0.05111941168144224,0.24866036560682622,0.224363299417171,0.2655774521060864,0.2260960231438011,0.8079669115274979,0.6918676234899976,0.8748409229349914,0.697797907864443
palapi_test_014.jpg,palapi,1257.2064468503938,2901.8219356438713,1875.0636072834645,2839.662843325687,0.5935826945353345,0.40203729480733663,0.6117080221351167,0.40425191403134997,15.483267716535437,29.622915245830495,19.561761811023622,29.330646661293326,6.21893551378211,6.977302448768166,6.218555410437356,6.960394607051628,0.06625449463057133,0.046381758830849794,0.05739249381330794,0.0471569045314295,0.25739948451885314,0.21536424687224617,0.23956730539309395,0.21715640568822625,0.870114716192395,0.685430144556565,0.8062822781417806,0.6921684548728689
palapi_test_015.jpg,palapi,1875.1995570866143,2897.8893917787836,1249.2294537401574,2832.399900799802,0.612818417523764,0.4022477954566632,0.5924911256110585,0.404698689670831,19.546751968503937,29.592535185070375,15.418430118110237,29.237770475540948,6.213477341928659,6.974160143453045,6.220076548585473,6.962584262499246,0.05788401621969261,0.047093082344140995,0.06655847082446117,0.047554708228642675,0.24059097285578404,0.2170094061190459,0.2579892843209988,0.21807042034316043,0.8059003349094813,0.6852314845411348,0.8706937522058211,0.6923449478472541
palapi_test_016.jpg,palapi,1702.6044537401579,2756.550313100626,1359.0158710629917,2821.6121272242544,0.6553797542529491,0.47266617936893796,0.6547357768012605,0.47083800767783324,17.86528051181103,27.55186310372621,15.02645177165354,28.02728005456011,5.47915551465777,6.137041869839014,5.442803117924191,6.149730987504947,0.10672056482052422,0.09083918242236634,0.11917940724309181,0.089469640468204,0.32668113630958895,0.3013953921717556,0.3452237060850425,0.29911476136794724,0.7863141112449581,0.6268767830483387,0.8294363006026633,0.6180700969265054
palapi_test_017.jpg,palapi,1340.6974655511813,2636.2778845557696,1580.3487942913384,2672.7877735755474,0.6550611816211178,0.4768670275408139,0.6604117241422758,0.47688015710576515,14.636441929133857,26.749581499163,17.190944881889763,26.960877921755845,5.4321067129186185,6.1134422270968205,5.453703470469994,6.12335785421076,0.11901225969199987,0.09270974180859637,0.11005691811188309,0.0916989714195189,0.3449815352913832,0.30448274468119924,0.33174827522066047,0.3028183802537734,0.8306906588611246,0.640628762719094,0.8004264049077761,0.6356518200125263
palapi_test_018.jpg,palapi,1585.2005413385828,2643.7926715853428,1339.6279527559054,2675.6236592473183,0.6606788298059474,0.4772552589745485,0.6563189173269011,0.4770147524438868,17.224655511811022,26.831049662099318,14.656742125984252,26.989025978051956,5.42834064747527,6.083626506204611,5.402352072051153,6.094303303661071,0.1118679052543652,0.09404579470080258,0.12085992885364678,0.09317822541652894,0.3344665981146177,0.3066688681636964,0.34764914620008314,0.3052510858564289,0.7997703858706415,0.6394822327717671,0.8307891140191548,0.6351416365049336
palapi_test_019.jpg,palapi,1914.7994586614175,3095.320230640462,1467.5471210629921,3110.5961931923866,0.6584984356867075,0.47442701157250855,0.6581477674673408,0.4741705451926549,18.941067913385833,29.16659433318867,15.378567913385826,29.24074648149297,5.394458326755503,6.0458468888638235,5.3321332833709745,6.052963982337859,0.11258524335896332,0.09591306745388618,0.12768683728285427,0.09473528805077326,0.3355372458594773,0.30969834913006267,0.3573329501779178,0.3077909811069409,0.7536535768514424,0.5688183368167158,0.8111943355527352,0.5666903776883959
palapi_test_020.jpg,palapi,1449.3465797244094,3001.658131316263,1838.9251968503936,3017.7895715791437,0.6581241296358844,0.47613554685224385,0.6596261189655668,0.4770362484424508,15.272145669291337,28.838365676731357,18.709645669291337,28.918593837187675,5.343491317962301,6.053080877575086,5.395546023488269,6.053907713930068,0.12790005352959927,0.09442482614892689,0.11128867106367024,0.09468934630100645,0.3576311696840745,0.3072862283749906,0.3335995669416707,0.3077163406467171,0.8117879415375461,0.577459438982235,0.7611972860739096,0.5751886314750146
palapi_test_021.jpg,palapi,1834.5904281496066,2989.456630913262,1442.7452017716537,3006.3433566867134,0.6587527360043279,0.47567974105060806,0.6579718748343593,0.4760675367282718,18.729945866141737,28.835389670779342,15.263779527559057,28.878045756091517,5.388333097850468,6.036352404709608,5.332876168166379,6.040953407334541,0.11204768631461093,0.09525971553648112,0.12915705647085124,0.09548790589924162,0.334735248091101,0.30864172682332036,0.35938427410065016,0.3090111743921919,0.7620672734380828,0.5798226482621799,0.8128866834120102,0.5774491668603629
palapi_test_022.jpg,palapi,1667.989665354331,2663.4849029698057,1187.8391978346456,2666.5496930993863,0.7073652700790918,0.5459469975187956,0.7053414476848334,0.5459203835895627,15.604945866141737,24.00508401016802,12.415600393700787,24.18190836381673,4.711966934532841,5.273107756141801,4.671827626985276,5.278469696562815,0.18037206325877503,0.15720553897552708,0.1928152656354141,0.1580828105546099,0.42470232311440803,0.39649153707932666,0.4391073509239103,0.3975962909215954,0.7758888220573706,0.6076753922149439,0.8404018637749773,0.6072239563595387
palapi_test_023.jpg,palapi,1180.231668307087,2683.683055366111,1692.2694389763778,2663.45861491723,0.7185166424813891,0.5558442535670783,0.7093014621228735,0.5558859503685473,12.093996062992128,23.940231880463763,15.732283464566928,23.95610391220783,4.5671907185691065,5.182301243261184,4.6454533971362455,5.17771657051329,0.20435049769025332,0.1661052360482798,0.1884209311631514,0.1677134894352869,0.45205143257184055,0.4075601011486279,0.43407479904176816,0.4095283743958249,0.8424181167850687,0.6075604215900093,0.7740519829606987,0.6105178762221675
palapi_test_024.jpg,palapi,1691.950664370079,2692.5046810093627,1187.938853346457,2671.4530349060697,0.7097877694357312,0.554031835195998,0.715886931193775,0.5541771855902196,15.713459645669294,23.9733399466799,12.159940944881892,24.02194804389609,4.639861605784631,5.1835618019071195,4.571903888839065,5.180515689762016,0.1878497175573454,0.1657152626103876,0.2039694962568637,0.16676973368826764,0.43341633282254766,0.407081395559153,0.4516298221517969,0.4083745017606604,0.7751006787292976,0.6082170827201439,0.8420954892746934,0.6112802808575742
palapi_test_025.jpg,palapi,1577.2973671259842,2559.4345588691176,1124.881151574803,2562.269204538409,0.7593401996661527,0.6268678804568264,0.7697605389446225,0.6255126546593578,13.513410433070867,21.11699423398847,10.55843996062992,21.14663029326059,3.7579956140551807,4.206698450730545,3.688493977890587,4.211787172698771,0.2824981328063242,0.2552580239390748,0.3055721313468994,0.2538325900013446,0.5315055341257738,0.505230664092229,0.5527857915566385,0.5038180127797582,0.7172117715939681,0.468255162860725,0.7983239212522139,0.4676662405167089
palapi_test_026.jpg,palapi,1117.5997785433071,2545.7510075020155,1582.0198080708662,2550.6249612499228,0.7670222163162094,0.627456587908106,0.761797782612063,0.6275359691342104,10.712844488188978,21.198462396924796,13.553395669291337,21.20962241924484,3.670888811782233,4.176786319784286,3.7277826275374273,4.179731561861057,0.3125641968447023,0.26347744176671317,0.29113615514828695,0.2631658074401772,0.5590744108298128,0.5133005374697295,0.5395703430955847,0.5129968883338155,0.8028374623018408,0.48121012259625107,0.7209063154481288,0.48021687625758813
palapi_test_027.jpg,palapi,1584.7395423228345,2545.680947361894,1111.318159448819,2547.403186806374,0.7624435168013755,0.6280576169902368,0.7671073257827878,0.6271336917591239,13.556348425196848,21.196974393948786,10.681840551181104,21.185442370884743,3.727475118512528,4.17682973963843,3.679118963414613,4.185990458200416,0.28865242087173615,0.26058919084172094,0.30998114657362125,0.26046486000839825,0.5372638279949025,0.5104793735712746,0.556759505148876,0.5103575805338824,0.7215627566977639,0.48370281109603913,0.8047424472698569,0.4833535185483122
palapi_test_028.jpg,palapi,1746.4350393700788,2806.5969371938736,1349.4224901574803,2813.716163432327,0.5835879495773867,0.36072096068817466,0.5638418810827065,0.3610845180880977,19.791215551181104,30.154876309752616,16.244955708661415,30.132680265360534,6.755931342579832,7.570674757518088,6.759877580591896,7.570799234532106,0.028535937381933364,0.02111312760042594,0.0340676339311663,0.021042491895883413,0.1689258339684412,0.1453035705012989,0.1845741962766364,0.14506030434230935,0.8398855092068062,0.7336655185472188,0.8762839212419946,0.732989933320343
palapi_test_029.jpg,palapi,1353.2955216535433,2795.7934155868315,1728.390625,2797.2594705189413,0.5643491066601467,0.3582643088508571,0.5796592684011388,0.3573999319292237,16.284325787401574,30.14756029512059,19.709522637795274,30.143096286192574,6.781092982508429,7.5965554868296845,6.777632379978696,7.592802217423811,0.03306522354011504,0.020375976147823088,0.02779697075507432,0.020463077692228916,0.18183845451420622,0.14274444349193802,0.1667242356559907,0.14304921423142777,0.8754227367192682,0.7337070628924323,0.8408934556441273,0.733567424508689
palapi_test_030.jpg,palapi,1720.8104084645674,2791.5920391840777,1358.4758858267717,2795.8017236034466,0.5790205626432108,0.35635546740101276,0.5632146185294813,0.35748103230369377,19.686023622047248,30.1509083018166,16.33181594488189,30.167276334552668,6.784728785012498,7.599540175537282,6.796983896316101,7.592162784294921,0.02767108030553953,0.020102293785094726,0.03246204868874582,0.020309059528156866,0.16634626628073,0.14178255811310053,0.180172275027946,0.14250985765257387,0.8415499121777268,0.734045707194196,0.8749132255622774,0.7336446515861507
palapi_test_031.jpg,palapi,1760.629306102362,2705.0946741893486,1193.304010826772,2710.049848099696,0.6230128657994833,0.4143656602185198,0.6021267854573364,0.41515526339147046,18.874384842519685,28.36741273482547,14.6652312992126,28.4001488002976,6.1465292966423295,6.891147480276354,6.147615109480249,6.8949748301772065,0.06292818457218946,0.051533506315819134,0.07232182585703062,0.051342595214175474,0.2508549074110161,0.22700992558877053,0.26892717575029607,0.22658904477969688,0.8308151807789901,0.728464320939479,0.8853313854042507,0.7279669237409825
palapi_test_032.jpg,palapi,1189.5232529527561,2649.8826957653914,1715.660187007874,2672.229772459545,0.6002533139100696,0.4147774047444871,0.6242009131352912,0.41343862232321416,14.78112696850394,28.16665633331267,18.641117125984252,28.340132680265363,6.160234228524102,6.89215208152798,6.1400593325409005,6.904932273877298,0.07146203202318517,0.051286887743345826,0.0626968193633653,0.05070512676830426,0.2673238336235383,0.22646608519455144,0.2503933293108371,0.2251779890848665,0.8845960343086474,0.7312665381397208,0.8335518125702924,0.7290002463932697
palapi_test_033.jpg,palapi,1714.2314222440948,2645.2509145018294,1188.0520423228347,2669.4340628681252,0.6248180572403177,0.41530615487017725,0.6021273981518769,0.4157087145956068,18.64776082677166,28.196168392336787,14.801796259842519,28.35848471696943,6.118948680276638,6.873289694614664,6.134322740065652,6.876862828052177,0.06415044867443252,0.05280579660297518,0.07362730991331125,0.0524112122686394,0.2532793885700779,0.22979511875358705,0.2713435274947815,0.22893495204673184,0.833975898406754,0.7322310904795489,0.8849366133340058,0.7297831203337621
palapi_test_034.jpg,palapi,2106.410802165354,3107.6215512431027,1223.2907234251968,3094.163804327609,0.6748386264867383,0.5040107281063326,0.6822582459137245,0.5026394757335997,18.940944881889767,28.06758013516027,13.520054133858268,27.914191828383657,5.107407031425828,5.724030761906757,5.034876018376709,5.719065634674476,0.1380813374419718,0.12264376801058144,0.16435140945233065,0.12276828720065774,0.37159297281026693,0.350205322647417,0.4054027743520395,0.35038305781053075,0.7420843380920007,0.5897470997396165,0.8502163792961042,0.5915237252430801
palapi_test_035.jpg,palapi,1195.7267470472439,3054.3054126108254,2079.42876476378,3047.96837993676,0.6818531773026582,0.5061453851442151,0.6778669308456049,0.5044160610709629,13.374753937007874,27.62006324012648,18.668307086614178,27.522847045694093,5.015027569553185,5.694397038361563,5.082719266390562,5.691476965520613,0.1661813913227436,0.12464965211410989,0.14031551024527836,0.1247319236531957,0.40765351871748096,0.35305757620267814,0.3745871197001818,0.3531740699049064,0.8541464477362861,0.5981973058299764,0.7463533597712851,0.599030960771938
palapi_test_036.jpg,palapi,2081.767593503937,3054.105276210553,1196.050812007874,3052.105276210553,0.6768383147648895,0.5084774037452751,0.6858309222509213,0.5061589805985247,18.69808070866142,27.621923243846485,13.36884842519685,27.550871101742207,5.072891942597703,5.676098253388164,4.9997407927741415,5.678227737969319,0.14059796387415036,0.1247461080699333,0.1663995440417638,0.1248732969286882,0.3749639500994067,0.35319415067344095,0.40792100220724575,0.35337415996177224,0.7471115285660365,0.6000666352272106,0.8547064222971583,0.6003285341001067
palapi_test_037.jpg,palapi,1386.8273868110236,2432.2372124744247,1324.4773622047246,2409.2909665819334,0.5872968744094531,0.3778148431790893,0.5846024698954233,0.3818849276966219,17.66252460629921,28.123752247504495,16.269438976377955,27.911091822183646,6.596654758551195,7.356483096460149,6.576552382323602,7.346679167015132,0.03684390669562591,0.027302492077859102,0.039908530744795875,0.027711335787232297,0.19194766655426138,0.165234657617157,0.1997711959837951,0.16646722135973885,0.858586779769724,0.7408211006220994,0.8649445412653984,0.7432662497731646
palapi_test_038.jpg,palapi,1315.1338582677165,2388.456320912642,1348.8316929133857,2379.6666873333747,0.5737386516769754,0.3679048888786673,0.5838096724952928,0.3712308121182927,16.241879921259844,27.78113956227912,17.479945866141733,27.781883563767124,6.6894405201765235,7.47236553617107,6.686074487908596,7.46797181265099,0.03459914384428379,0.023287172000594842,0.0321666720603949,0.023573318583180035,0.18600845100232352,0.15260134993044736,0.17935069573434861,0.15353604978369098,0.867073298758432,0.7480773889857123,0.8636673017412668,0.749004476251977
palapi_test_039.jpg,palapi,1347.9963090551182,2381.6557753115503,1310.8588828740158,2375.5483910967823,0.5812102927946501,0.36642714423971023,0.5747392663374583,0.368867498535092,17.472563976377952,27.740095480190963,16.226254921259844,27.766383532767065,6.701445956426767,7.48587575742607,6.700402070973292,7.484982973477328,0.031463738464586305,0.022706689160665813,0.034157328629598666,0.023189286071051522,0.17738020877365746,0.15068738885741506,0.1848170139072663,0.15228028786107387,0.8636771913629203,0.7486280278346616,0.8674328976720191,0.7492726319923035
palapi_test_040.jpg,palapi,1483.7832185039374,2452.5005890011785,1211.4173228346458,2419.5699671399343,0.6205280010902279,0.42714000758158494,0.6173881961949836,0.42742919101200877,17.434178149606304,27.092938185876374,14.958538385826774,26.84642569285139,6.081191569054868,6.7882460141385526,6.046096631824447,6.779361859331544,0.06790773035891776,0.05703746747564176,0.07505945639332687,0.05698348596771593,0.2605911171911233,0.23882518182897247,0.2739698092734432,0.2387121403861059,0.8365645751607369,0.7145743830987046,0.8665650734244387,0.7184068971873216
palapi_test_041.jpg,palapi,1222.4587844488187,2433.938123876248,1458.0903051181103,2410.021948043896,0.6095451212544558,0.4163520543507738,0.6114466667542491,0.4170881179384667,15.183686023622046,27.28538657077314,17.563607283464563,27.086118172236347,6.167507130125409,6.913839125051611,6.191985307607338,6.90644779981293,0.06743678447073694,0.0506233722492865,0.06077873593735469,0.05059731366905229,0.25968593429513454,0.2249963827471155,0.24653343776728276,0.22493846640593132,0.8660828135725606,0.7186597299639637,0.840269992164534,0.7214242141145252
palapi_test_042.jpg,palapi,1458.2880167322837,2432.012276024552,1218.7486466535433,2404.206212412425,0.6109433641484026,0.4150105010793602,0.6082424592040415,0.4159013196160606,17.563730314960633,27.28414656829314,15.170398622047248,27.046066092132186,6.192534679970747,6.9147461774079835,6.162776496264705,6.902408168961749,0.061623037308574644,0.05111775298880748,0.06775620960909896,0.051290426159499476,0.24823987856219767,0.22609235499858787,0.26030022975229766,0.22647389730275644,0.8402647838793859,0.7189360552038142,0.8665029978740825,0.7221495595126218
palapi_test_043.jpg,palapi,1808.830339566929,2875.634447268894,1393.521161417323,2878.463388926778,0.6052386809127597,0.39689671440031127,0.5993562276907228,0.3962228652321961,19.32443405511811,30.062992125984245,16.70767716535433,30.141732283464563,6.296282359245717,7.056518732217029,6.283794379570317,7.061775613132186,0.0481028760519435,0.03692755677407936,0.055468291356504586,0.03648655211006248,0.21932367873064573,0.19216544115443693,0.23551707232492633,0.1910145337665762,0.8177630996616829,0.6961643910296573,0.8596048664943635,0.6958654889170536
palapi_test_044.jpg,palapi,1348.4372539370083,2801.3401946803892,1782.1106053149604,2817.4237708475416,0.5904895824823464,0.3928562237128346,0.6046105532226312,0.3920163904909765,16.446850393700792,29.816107632215264,19.370078740157478,29.925103850207705,6.34802672790327,7.098704409334119,6.337680178610886,7.100624414572174,0.05412031087734051,0.03645886751132421,0.04736973896555215,0.035605186654604194,0.23263772453611326,0.1909420527576998,0.21764590270793555,0.18869336674775877,0.8680968140757936,0.7134560430175436,0.8256751911710827,0.7118108834735095
palapi_test_045.jpg,palapi,1788.8348917322833,2803.9346518693037,1345.7369586614172,2821.5533511067024,0.6032335899793482,0.39392220160489533,0.5929935686790919,0.3922298821959655,19.45017224409449,29.821935643871278,16.41978346456693,29.998139996279996,6.327978157362239,7.085292023251437,6.318505252311909,7.085583872805142,0.04807478981413041,0.03716862651035736,0.055042210792429394,0.03634947452175268,0.21925964018517044,0.19279166608118037,0.23461076444278808,0.19065538157039438,0.824658416351728,0.712598107803412,0.8680908726700887,0.7107921999890144
palapi_test_046.jpg,palapi,1417.31656003937,2491.082522165044,1214.3382135826773,2451.069378138756,0.7484227649936419,0.6061689903664927,0.7499960564865322,0.6079760989906144,13.021899606299215,21.34007068014136,11.461491141732285,21.077066154132307,3.9837781821879923,4.471416990670482,3.95450915456124,4.4607583903595485,0.25886975083276337,0.22906183948644163,0.27012246114335997,0.23055030374429267,0.5087924437653957,0.47860405293566166,0.5197330672021552,0.480156540874216,0.7562134078031719,0.5082901226798825,0.7911268497028774,0.516188238444935
palapi_test_047.jpg,palapi,1241.946358267717,2484.7773575547153,1396.484375,2451.4546469092934,0.7463003248788063,0.6009773076698262,0.7432629410629608,0.603212567226629,11.70472440944882,21.631843263686527,13.247170275590552,21.340442680885364,4.018702566169099,4.545375168424328,4.055514069296195,4.536336807395308,0.2626348203746214,0.22297509676549518,0.2518960197222152,0.2250775886634543,0.5124790926219541,0.4722023896228133,0.5018924383991208,0.47442342760813816,0.7907513585635938,0.5218686745546582,0.7647141067642402,0.5282807708979728
palapi_test_048.jpg,palapi,1398.5904281496064,2490.5263810527613,1242.8977608267717,2450.15562031124,0.7424463811130875,0.6002254534156276,0.7463717181907239,0.6018130273929503,13.294045275590555,21.70574741149482,11.718011811023622,21.37851075702151,4.055506093865717,4.542909515286397,4.019302546746392,4.5362176607511735,0.253367069539315,0.22466084550248322,0.2646384037274911,0.22659710679952066,0.5033558080913689,0.47398401397355505,0.5144301738112677,0.4760221704915861,0.765735078169477,0.5240872168929193,0.7918137140630639,0.5318016347151173
palapi_test_049.jpg,palapi,1383.1550196850399,2423.759935519871,1186.6879921259842,2416.400520801042,0.759038219786966,0.6265042395129741,0.7660509868510691,0.6272913111306812,12.463951771653544,20.24031248062496,10.732529527559056,20.152892305784615,3.8574890999928604,4.305215482804701,3.8019603248753526,4.30476606705314,0.27828218870549076,0.2504856999917979,0.2928787790558979,0.25110392145268146,0.5275245858777492,0.5004854643161957,0.5411827593853096,0.5011027054932765,0.7727453198726731,0.5463050165921166,0.8050251806750195,0.547682599202432
palapi_test_050.jpg,palapi,1180.060654527559,2395.328786657574,1369.6665846456694,2405.9807799615605,0.770790381591234,0.6334004971400978,0.7640634435622269,0.6336587123421081,10.685162401574807,20.084196168392342,12.428149606299215,20.18600037200075,3.708213393004369,4.19741106850067,3.756093219279789,4.198633684131718,0.30881380994939744,0.26493982245823033,0.2936207711404681,0.26652749883092935,0.5557101852129376,0.5147230541351634,0.5418678539463917,0.5162630132315594,0.8069574619388674,0.5537658023980979,0.775940403755451,0.5517814052199979
palapi_test_051.jpg,palapi,1376.917937992126,2406.1221402442807,1183.9189222440941,2416.311488622978,0.7636474613674211,0.632511152029162,0.7690773072900504,0.6316570106003251,12.466043307086615,20.136152272304546,10.696481299212596,20.234112468224936,3.7610441865091673,4.2014095476202895,3.7150424530240502,4.201744746537276,0.29138256628564035,0.2632342943401244,0.3065772209425277,0.2641813444083209,0.5397986349423647,0.5130636357608327,0.5536941583063052,0.5139857433901459,0.7757123006803461,0.5540058664463914,0.8071501257087619,0.5521171885918366
palapi_test_052.jpg,palapi,2033.51968503937,2989.700539401079,1195.1236466535433,2950.6762973525947,0.6561499086183955,0.471738189580083,0.6534486834514945,0.47278210738636034,18.97662401574803,28.566681133362266,14.434916338582676,28.323268646537294,5.497785471534205,6.158014960137383,5.457894607100469,6.151563413097998,0.10887557810271871,0.09337212331811978,0.1248285082019383,0.09397550303563622,0.329962995050534,0.30556852475037377,0.353310781327061,0.3065542415880691,0.7870210421109218,0.6683768438187226,0.8748297394485569,0.6727054854820422
palapi_test_053.jpg,palapi,1190.6945127952758,3013.8919957839917,2069.9442667322837,2971.3208506417013,0.6481820245413734,0.4668353540629004,0.653278400320257,0.4694435712620024,14.533095472440944,28.693657387314776,19.15748031496063,28.499720999441998,5.4968549699994425,6.19783842196165,5.5331807965141415,6.194334699002306,0.12269071864803885,0.09121966306428737,0.10709151166837493,0.09289848680757563,0.3502723492484653,0.3020259311123589,0.32724839444736004,0.304792530760804,0.876686197434599,0.6698714378142007,0.7856270471676426,0.6745344950691011
palapi_test_054.jpg,palapi,2075.133981299213,3018.799801599603,1191.3752460629921,2975.1921383842764,0.6524885087981058,0.4650325282560558,0.6469860922784919,0.4674415827784169,19.16683070866142,28.71560543121086,14.56102362204724,28.500341000682006,5.547232583913461,6.2100644917223065,5.512029941467081,6.211012316559437,0.10635489312970811,0.09076048005155717,0.1219963221786795,0.0923227071204592,0.3261209792848478,0.3012648005518686,0.3492797191058758,0.3038465190198157,0.7860807600395143,0.670968230754063,0.8771847555664966,0.6757212145633293
palapi_test_055.jpg,palapi,2147.0380167322837,3014.0778721557444,1127.3823818897636,2954.684729369459,0.5562993874287987,0.32224039765683976,0.5313606271880023,0.3239513234853719,22.490649606299215,32.58528117056234,16.219242125984252,32.19505239010478,7.055215621079185,7.929336598411827,7.072191231540989,7.918732010063676,0.019122941871372024,0.013928672472634174,0.023577838476477736,0.014202412495593175,0.13828572547942908,0.11801979695218161,0.15355076840080525,0.11917387505486753,0.7925028413754363,0.6997447449616541,0.8910458785068233,0.7056613483114111
palapi_test_056.jpg,palapi,1134.8599901574803,2983.0381300762597,2114.8676181102364,2933.301010602021,0.5301549118446247,0.32230607584468696,0.5567766296166179,0.3253688701793165,16.262918307086615,32.45656891313782,22.384596456692915,32.16975633951267,7.091614997875872,7.941662347894054,7.083029804709648,7.932065226579353,0.022279321108935185,0.012850670254629614,0.017791814270151977,0.01320287239743677,0.14926259112361404,0.1133607968154318,0.13338595979394524,0.11490375275610788,0.8907771592415981,0.704258531968321,0.7964578440677065,0.7091895211436428
palapi_test_057.jpg,palapi,2112.6594488188975,2979.4196788393583,1131.232160433071,2926.463388926778,0.555957764638956,0.3213480564887132,0.5287300656826419,0.3221776306087468,22.35851377952756,32.430776861553724,16.25,32.12040424080848,7.0999209720097625,7.964384349115359,7.119917708947217,7.9683030296427795,0.01741739164630673,0.012619610334390862,0.022041694962296174,0.012951314265205257,0.1319749659833513,0.11233703901381263,0.1484644568989365,0.11380384117069713,0.796637377318581,0.7045692341886058,0.8911086502200587,0.7098202290029711
palapi_test_058.jpg,palapi,1737.5840305118109,2588.975633951268,1135.6472687007874,2561.170562341125,0.5387912548720337,0.2953125507145129,0.5046042066258445,0.29610814161996846,20.259965551181104,30.688821377642757,17.05843996062992,30.464132928265855,7.38270048478803,8.2888958379467,7.456492299593595,8.287117218171,0.007644533172367124,0.004373003785997653,0.009068534189314473,0.004517782859113364,0.08743302106393856,0.06612869109545155,0.09522885166436941,0.06721445424247202,0.8157819732376358,0.716684864798324,0.8795990897335166,0.7197276117130553
palapi_test_059.jpg,palapi,1151.0749261811022,2600.0982081964166,1722.7627952755904,2543.173662347325,0.5063248293586833,0.2953938461570791,0.5353132965756963,0.296365257119385,16.9664124015748,30.816789633579273,20.336245078740156,30.346332692665385,7.472749141273555,8.321640371904387,7.413536006047522,8.308726695112643,0.00873444343324233,0.00419424361695769,0.007287319140067968,0.004394718628856937,0.0934582443299805,0.06476298029706239,0.0853657960782184,0.06629267402101786,0.8790856740647863,0.7182561096778493,0.8190328905624698,0.7244243932264424
